Open Time,Open_BTCARS,High_BTCARS,Low_BTCARS,Close_BTCARS,Volume_BTCARS,Open_BTCUSDT,High_BTCUSDT,Low_BTCUSDT,Close_BTCUSDT,Volume_BTCUSDT,Open_USDCHF,High_USDCHF,Low_USDCHF,Close_USDCHF,Volume_USDCHF
2023-08-14 16:19:00,19831705.0,19831705.0,19831705.0,19831705.0,0.0,29653.15,29653.15,29652.19,29652.2,8.02962,0.88165,0.88169,0.88157,0.88162,125.0,-0.00013959468312851886,0.00029498859755627826
2023-08-14 16:20:00,19831705.0,19831705.0,19831705.0,19831705.0,0.0,29652.2,29659.99,29651.04,29659.98,17.99434,0.88158,0.88169,0.88145,0.88145,121.0,-3.203706857457522e-05,-7.939658594680044e-05
2023-08-14 16:21:00,19800222.0,19800222.0,19798963.0,19798963.0,0.01007,29659.98,29660.0,29650.84,29650.84,21.77994,0.88146,0.88153,0.88142,0.88144,103.0,0.00026237513574023374,-0.0001361192404546463
2023-08-14 16:22:00,19769863.0,19769863.0,19769863.0,19769863.0,0.00337,29650.85,29650.85,29630.0,29630.01,18.40962,0.88143,0.88155,0.88141,0.88154,112.0,-0.00030782219003522293,-3.4034442856101244e-05
2023-08-14 16:23:00,19769863.0,19792767.0,19300201.0,19300201.0,0.01932,29630.01,29630.01,29621.02,29621.03,17.6591,0.88155,0.88177,0.88152,0.88171,111.0,-0.0007028466300291747,0.00013614240495551932
2023-08-14 16:24:00,19770057.0,19792767.0,19768552.0,19792767.0,0.00255,29621.02,29628.64,29621.02,29628.63,16.58144,0.88171,0.88174,0.88167,0.88172,99.0,-0.00030340860499200595,0.00018149849696569298
2023-08-14 16:25:00,19792767.0,19792767.0,19792767.0,19792767.0,0.0,29628.64,29642.0,29628.63,29642.0,13.86922,0.88171,0.88172,0.88159,0.88162,106.0,0.0002572497503461335,0.0
2023-08-14 16:26:00,19792767.0,19792767.0,19792767.0,19792767.0,0.0,29642.0,29650.0,29641.99,29650.0,16.87305,0.88162,0.88162,0.88143,0.8815,109.0,0.00045091506056293973,-0.00010207437819698129
2023-08-14 16:27:00,19792767.0,19792767.0,19792767.0,19792767.0,0.0,29650.0,29652.32,29649.37,29652.31,9.74998,0.8815,0.88169,0.88147,0.88159,113.0,0.00026988732204302757,-0.0001361130645856079
2023-08-14 16:28:00,19773431.0,19773431.0,19773431.0,19773431.0,0.00016,29652.31,29653.0,29652.31,29653.0,15.84252,0.8816,0.88161,0.88135,0.88161,84.0,7.790893760550865e-05,0.0001134429948952409
2023-08-14 16:29:00,19773431.0,19773431.0,19773431.0,19773431.0,0.0,29653.0,29653.0,29646.0,29651.92,30.03051,0.88161,0.88176,0.88153,0.88162,102.0,2.3269687926541494e-05,1.1343012704223554e-05
2023-08-14 16:30:00,19773431.0,19773431.0,19773431.0,19773431.0,0.0,29651.93,29654.0,29651.92,29653.99,12.28332,0.8816,0.88165,0.88141,0.88142,108.0,-3.608403871446786e-05,-1.1342884041698476e-05
2023-08-14 16:31:00,19740978.0,19740978.0,19740978.0,19740978.0,0.00068,29654.0,29664.0,29653.99,29661.51,22.35885,0.88141,0.88169,0.88137,0.88161,108.0,6.980995840732973e-05,-0.00021551724137935935
2023-08-14 16:32:00,19740978.0,19740978.0,19740978.0,19740978.0,0.0,29661.51,29661.52,29656.18,29661.37,20.61646,0.88161,0.88164,0.88145,0.88149,96.0,0.00025325419842170405,0.00022690915691891966
2023-08-14 16:33:00,19740978.0,19740978.0,19740978.0,19740978.0,0.0,29661.36,29663.22,29653.23,29653.23,23.99971,0.88148,0.88176,0.88147,0.88172,104.0,-5.057058794277758e-06,-0.00014745749254196916
2023-08-14 16:34:00,19766258.0,19766258.0,19766258.0,19766258.0,0.00125,29653.23,29653.24,29645.01,29645.01,19.01472,0.88173,0.88181,0.8816,0.88166,108.0,-0.0002740939727645664,0.0002836139220401268
2023-08-14 16:35:00,19766258.0,19766258.0,19766258.0,19766258.0,0.0,29645.02,29645.02,29638.5,29642.07,36.86499,0.8817,0.88196,0.8817,0.88189,111.0,-0.0002768669719959149,-3.402402095875612e-05
2023-08-14 16:36:00,19681349.0,19681349.0,19681349.0,19681349.0,0.00606,29642.06,29646.0,29641.06,29646.0,16.01834,0.8819,0.88198,0.88184,0.88189,102.0,-9.984813638175272e-05,0.0002268345242144587
2023-08-14 16:37:00,19755805.0,19757417.0,19755805.0,19757417.0,0.01351,29645.99,29646.0,29642.0,29642.01,11.23209,0.8819,0.88225,0.88188,0.88222,118.0,0.0001325818785873345,0.0
2023-08-14 16:38:00,19750205.0,19751574.0,19717218.0,19717218.0,0.02072,29642.0,29650.0,29642.0,29649.99,11.32907,0.88222,0.88223,0.88204,0.88223,126.0,-0.00013458818545108997,0.0003628529311712203
2023-08-14 16:39:00,19653338.0,19741312.0,19653338.0,19733472.0,0.01664,29650.0,29667.41,29649.99,29664.99,119.28677,0.88224,0.88236,0.88217,0.88234,108.0,0.00026988732204302757,2.2670082292508553e-05
2023-08-14 16:40:00,19678203.0,19681521.0,19678203.0,19681521.0,0.00556,29664.98,29668.83,29664.98,29668.83,18.32602,0.88233,0.88235,0.88189,0.88195,113.0,0.0005052276559864843,0.00010201305767121305
2023-08-14 16:41:00,19681521.0,19681521.0,19681521.0,19681521.0,0.0,29668.83,29670.31,29668.82,29670.3,53.06695,0.88195,0.88204,0.88185,0.88204,113.0,0.0001297826595534346,-0.0004306778642910736
2023-08-14 16:42:00,19716570.0,19716570.0,19658255.0,19658255.0,0.00031,29670.3,29675.66,29670.3,29675.65,12.77103,0.88204,0.88212,0.88191,0.88205,111.0,4.954694876735388e-05,0.00010204660128132481
2023-08-14 16:43:00,19723095.0,19751182.0,19723095.0,19751182.0,0.00557,29675.66,29679.93,29666.43,29666.44,62.13499,0.88205,0.88215,0.88171,0.88212,134.0,0.00018065203250383632,1.1337354314910897e-05
2023-08-14 16:44:00,19751182.0,19751182.0,19751182.0,19751182.0,0.0,29666.43,29674.0,29662.55,29674.0,17.91203,0.88205,0.88209,0.88193,0.882,122.0,-0.00031102930819393304,0.0
2023-08-14 16:45:00,19768108.0,19768122.0,19768108.0,19768122.0,0.00152,29674.0,29684.44,29673.99,29681.99,25.94328,0.88201,0.8822,0.88198,0.88218,100.0,0.00025517057495627604,-4.534890312346551e-05
2023-08-14 16:46:00,19723380.0,19730686.0,19723380.0,19730686.0,0.00623,29682.0,29682.0,29674.62,29677.83,15.61395,0.88217,0.88227,0.88217,0.88224,85.0,0.00026959627957134913,0.0001814038389587047
2023-08-14 16:47:00,19730686.0,19730686.0,19730686.0,19730686.0,0.0,29677.83,29677.84,29677.83,29677.83,8.52991,0.88224,0.88254,0.88218,0.88254,99.0,-0.00014048918536480048,7.934978518875369e-05
2023-08-14 16:48:00,19730686.0,19730686.0,19730686.0,19730686.0,0.0,29677.84,29685.0,29677.83,29684.99,29.528,0.88254,0.88269,0.88252,0.88255,129.0,3.3695185930326943e-07,0.00034004352557115425
2023-08-14 16:49:00,19730686.0,19730686.0,19730686.0,19730686.0,0.0,29684.99,29691.83,29684.99,29691.83,40.32322,0.8825,0.88262,0.88231,0.88232,125.0,0.00024092049825741313,-4.5323724703782986e-05
2023-08-14 16:50:00,19708606.0,19708606.0,19708606.0,19708606.0,0.003,29691.83,29695.32,29691.82,29694.01,15.63663,0.88231,0.88232,0.88208,0.88209,122.0,0.00023041948136071078,-0.00021529745042481174
2023-08-14 16:51:00,19738119.0,19779101.0,19738119.0,19779101.0,0.00756,29694.0,29694.01,29694.0,29694.01,7.4201,0.88209,0.88214,0.88177,0.88177,117.0,7.308407733708222e-05,-0.0002493454681461449
2023-08-14 16:52:00,19764116.0,19764116.0,19764116.0,19764116.0,0.00299,29694.01,29694.01,29676.0,29679.62,20.78654,0.88176,0.88181,0.88153,0.88156,133.0,3.367683707455882e-07,-0.00037411148522270565
2023-08-14 16:53:00,19681635.0,19681635.0,19681635.0,19681635.0,0.00202,29679.62,29679.62,29651.36,29651.36,35.90125,0.88157,0.88184,0.88151,0.88183,127.0,-0.00048460952225715115,-0.000215478134639846
2023-08-14 16:54:00,19681635.0,19681635.0,19681635.0,19681635.0,0.0,29651.36,29664.84,29651.36,29654.54,29.17178,0.88183,0.8819,0.88171,0.88188,117.0,-0.0009521685250686307,0.00029492836643729703
2023-08-14 16:55:00,19681635.0,19681635.0,19681635.0,19681635.0,0.0,29654.55,29662.0,29654.54,29662.0,13.3355,0.88187,0.88193,0.88173,0.88189,110.0,0.00010758359818896501,4.5360216821777044e-05
2023-08-14 16:56:00,19681635.0,19681635.0,19681635.0,19681635.0,0.0,29661.99,29664.0,29661.99,29661.99,7.00906,0.88193,0.88207,0.88193,0.88207,132.0,0.00025088898668168547,6.803723904869052e-05
2023-08-14 16:57:00,19681635.0,19681635.0,19681635.0,19681635.0,0.0,29661.99,29662.0,29642.0,29642.0,32.95049,0.8821,0.88223,0.88199,0.88204,119.0,0.0,0.0001927590625105946
2023-08-14 16:58:00,19748728.0,19748728.0,19748728.0,19748728.0,0.00016,29642.0,29644.0,29641.11,29644.0,15.1583,0.88203,0.88204,0.88188,0.88189,112.0,-0.0006739264627896313,-7.935608207687572e-05
2023-08-14 16:59:00,19751060.0,19759116.0,19751060.0,19759116.0,0.00275,29644.0,29654.06,29643.99,29653.99,20.11683,0.88187,0.88187,0.88164,0.8818,122.0,6.747183051070138e-05,-0.0001813997256328026
2023-08-14 17:00:00,19759116.0,19759116.0,19759116.0,19759116.0,0.0,29653.99,29666.0,29653.99,29666.0,21.75628,0.88182,0.88182,0.88153,0.88157,134.0,0.0003369990554582536,-5.6697699207353125e-05
2023-08-14 17:01:00,19759116.0,19773315.0,19759116.0,19773315.0,0.007,29666.0,29671.96,29665.99,29671.96,24.01892,0.88154,0.88159,0.8812,0.8812,115.0,0.0004050045204708752,-0.0003175251185050243
2023-08-14 17:02:00,19773315.0,19773315.0,19773315.0,19773315.0,0.0,29671.96,29671.96,29668.83,29668.83,20.40403,0.88119,0.88119,0.88091,0.88108,133.0,0.00020090339108747024,-0.0003970324659118285
2023-08-14 17:03:00,19707018.0,19707018.0,19707018.0,19707018.0,0.00068,29668.84,29668.84,29649.72,29649.72,34.6699,0.88108,0.88139,0.88107,0.88137,121.0,-0.00010514977776998613,-0.00012483119418060795
2023-08-14 17:04:00,19760884.0,19760884.0,19760884.0,19760884.0,0.00076,29649.72,29649.73,29639.89,29639.9,10.12056,0.88141,0.88144,0.88112,0.88112,145.0,-0.0006444471708364485,0.0003745403368593525
2023-08-14 17:05:00,19784588.0,19784588.0,19784588.0,19784588.0,0.00018,29639.9,29639.9,29625.1,29626.01,46.94577,0.8811,0.8812,0.88079,0.88083,135.0,-0.0003312004295487059,-0.00035170919322458083
2023-08-14 17:06:00,19708114.0,19708114.0,19633135.0,19633135.0,0.01234,29626.0,29636.0,29620.01,29634.0,23.93965,0.88083,0.88088,0.88068,0.8808,137.0,-0.00046896244589222924,-0.0003064351378958552
2023-08-14 17:07:00,19667518.0,19667518.0,19667518.0,19667518.0,0.00026,29634.01,29637.83,29634.0,29634.95,18.4957,0.88081,0.88093,0.88075,0.88082,128.0,0.0002703706204010281,-2.270585697583538e-05
2023-08-14 17:08:00,19667518.0,19667518.0,19667518.0,19667518.0,0.0,29634.95,29634.96,29634.01,29634.01,7.7569,0.88082,0.88092,0.88064,0.88081,114.0,3.1720310548655206e-05,1.1353186271767512e-05
2023-08-14 17:09:00,19667518.0,19667518.0,19667518.0,19667518.0,0.0,29634.01,29635.98,29627.7,29635.97,32.60536,0.88081,0.88088,0.88052,0.88061,130.0,-3.1719304402488824e-05,-1.1353057378427067e-05
2023-08-14 17:10:00,19666648.0,19666648.0,19666648.0,19666648.0,0.00032,29635.97,29636.63,29632.17,29636.63,13.32408,0.8806,0.88085,0.88054,0.88071,122.0,6.614022199502578e-05,-0.00023841691170622958
2023-08-14 17:11:00,19666648.0,19666648.0,19666648.0,19666648.0,0.0,29636.63,29649.86,29636.62,29649.86,29.69188,0.88071,0.88074,0.88045,0.88054,134.0,2.2270234448118487e-05,0.00012491483079712928
2023-08-14 17:12:00,19707518.0,19713135.0,19707518.0,19713135.0,0.00722,29649.86,29656.0,29649.85,29656.0,19.58982,0.88053,0.88061,0.88018,0.88021,130.0,0.00044640703075882193,-0.0002043805565963286
2023-08-14 17:13:00,19735579.0,19735579.0,19735579.0,19735579.0,0.00253,29656.0,29656.0,29655.99,29656.0,4.54578,0.88021,0.88033,0.88002,0.88028,132.0,0.00020708360848908924,-0.0003634174871951501
2023-08-14 17:14:00,19704136.0,19704500.0,19704135.0,19704500.0,0.00816,29656.0,29656.0,29636.0,29636.01,37.92417,0.8803,0.88031,0.88009,0.88019,136.0,0.0,0.00010224832710359344
2023-08-14 17:15:00,19732331.0,19732331.0,19732331.0,19732331.0,0.00093,29636.0,29636.01,29634.0,29634.01,6.24053,0.88019,0.88024,0.87971,0.87971,140.0,-0.0006743997841920368,-0.0001249574008860277
2023-08-14 17:16:00,19693136.0,19693136.0,19693136.0,19693136.0,0.00089,29634.0,29634.01,29622.52,29622.53,9.07941,0.87968,0.8798,0.87941,0.87952,155.0,-6.748549061952325e-05,-0.000579420352423865
2023-08-14 17:17:00,19695528.0,19775794.0,19695528.0,19775794.0,0.00667,29622.52,29622.53,29598.0,29598.0,47.26757,0.87951,0.87978,0.87914,0.8792,143.0,-0.0003873928595532483,-0.00019325209166964896
2023-08-14 17:18:00,19775794.0,19775794.0,19775794.0,19775794.0,0.0,29598.0,29600.99,29591.74,29596.12,36.96345,0.87924,0.87948,0.87899,0.87948,146.0,-0.0008277486182809435,-0.0003069891189412255
2023-08-14 17:19:00,19740356.0,19960666.0,19693136.0,19693136.0,0.01446,29596.13,29610.25,29586.97,29599.99,96.70082,0.8795,0.87956,0.87934,0.87956,138.0,-6.317994459081877e-05,0.00029570993130412226
2023-08-14 17:20:00,19693136.0,19737174.0,19683501.0,19683501.0,0.00715,29599.99,29612.0,29599.99,29608.15,48.86316,0.87953,0.87955,0.87924,0.87945,145.0,0.00013042245726047064,3.411028993749454e-05
2023-08-14 17:21:00,19683501.0,19683501.0,19591282.0,19591282.0,0.00064,29608.15,29608.16,29608.08,29608.08,4.74376,0.8795,0.87978,0.87939,0.87941,140.0,0.00027567576880938027,-3.41091264653981e-05
2023-08-14 17:22:00,19700407.0,19706332.0,19700407.0,19706332.0,0.00152,29608.09,29608.09,29578.0,29584.66,55.13462,0.8794,0.87953,0.87933,0.87953,143.0,-2.0264690634430593e-06,-0.00011370096645824113
2023-08-14 17:23:00,19706332.0,19706332.0,19706332.0,19706332.0,0.0,29584.65,29588.0,29569.11,29569.12,42.41994,0.87953,0.87966,0.87953,0.87962,113.0,-0.0007916755184139701,0.00014782806458968345
2023-08-14 17:24:00,19706332.0,19706332.0,19706332.0,19706332.0,0.0,29569.12,29574.0,29567.12,29570.01,35.87022,0.87962,0.87967,0.8795,0.87965,131.0,-0.0005249343832022246,0.00010232737939563918
2023-08-14 17:25:00,19706332.0,19706332.0,19706332.0,19706332.0,0.0,29570.01,29585.93,29570.0,29585.93,25.55702,0.87966,0.87972,0.87953,0.8797,104.0,3.0098968112568514e-05,4.547418203326714e-05
2023-08-14 17:26:00,19706332.0,19706332.0,19706332.0,19706332.0,0.0,29585.92,29585.93,29568.2,29568.2,17.76194,0.87971,0.87973,0.87959,0.87959,100.0,0.000538045134242493,5.684014278251048e-05
2023-08-14 17:27:00,19531499.0,19605851.0,19531499.0,19605851.0,0.00648,29568.21,29568.21,29565.6,29567.98,11.27246,0.87959,0.87962,0.87934,0.87949,141.0,-0.0005985955481525584,-0.0001364085891941702
2023-08-14 17:28:00,19336081.0,19336081.0,19336081.0,19336081.0,0.00072,29567.99,29570.0,29566.0,29566.01,9.61008,0.87949,0.87951,0.87929,0.87934,133.0,-7.440423346438685e-06,-0.0001136893325298649
2023-08-14 17:29:00,19336081.0,19336081.0,19336081.0,19336081.0,0.0,29566.0,29566.01,29555.01,29555.02,53.61492,0.87933,0.8795,0.87933,0.87939,122.0,-6.730251193953762e-05,-0.00018192361482227692
2023-08-14 17:30:00,19336081.0,19336081.0,19336081.0,19336081.0,0.0,29555.01,29571.66,29555.0,29571.66,21.30371,0.87939,0.87941,0.87916,0.87921,114.0,-0.0003717107488331317,6.823376889220079e-05
2023-08-14 17:31:00,19488657.0,19488657.0,19488657.0,19488657.0,0.00016,29571.66,29571.66,29570.84,29570.85,17.14588,0.87921,0.87932,0.87919,0.87932,108.0,0.0005633562634559386,-0.00020468734008793898
2023-08-14 17:32:00,19543014.0,19543014.0,19543014.0,19543014.0,0.00076,29570.85,29570.85,29555.0,29555.01,31.48979,0.87935,0.87937,0.87919,0.87924,97.0,-2.739108998284223e-05,0.0001592338576676955
2023-08-14 17:33:00,19543014.0,19543014.0,19543014.0,19543014.0,0.0,29555.0,29555.01,29544.72,29545.16,25.28543,0.87924,0.87924,0.87897,0.87898,134.0,-0.0005360008251368287,-0.00012509239779379122
2023-08-14 17:34:00,19531103.0,19545610.0,19531103.0,19545610.0,0.00349,29545.17,29545.17,29532.78,29532.78,20.94938,0.87898,0.87898,0.87875,0.87884,127.0,-0.0003326002368466696,-0.0002957099313043443
2023-08-14 17:35:00,19545610.0,19545610.0,19545610.0,19545610.0,0.0,29532.79,29542.04,29512.54,29520.01,135.44826,0.87884,0.87892,0.87854,0.87859,135.0,-0.0004190194200945907,-0.00015927552390271327
2023-08-14 17:36:00,19545610.0,19545610.0,19545610.0,19545610.0,0.0,29520.0,29527.04,29516.32,29526.69,23.60602,0.87856,0.87866,0.87851,0.87865,117.0,-0.00043307794488778306,-0.00031860179327292126
2023-08-14 17:37:00,19545610.0,19545610.0,19545610.0,19545610.0,0.0,29526.7,29534.69,29526.69,29534.68,18.73828,0.87865,0.87866,0.87852,0.87862,125.0,0.0002269647696477861,0.00010244035694784159
2023-08-14 17:38:00,19545610.0,19545610.0,19545610.0,19545610.0,0.0,29534.69,29538.77,29534.68,29538.77,5.67774,0.87862,0.87864,0.87841,0.87841,114.0,0.0002706025393963696,-3.414328799877797e-05
2023-08-14 17:39:00,19545610.0,19545610.0,19545610.0,19545610.0,0.0,29538.77,29538.77,29524.52,29524.53,29.7799,0.87839,0.87856,0.87833,0.87854,126.0,0.0001381426383686435,-0.0002617741458195155
2023-08-14 17:40:00,19539665.0,19539665.0,19539665.0,19539665.0,0.00025,29524.54,29524.54,29520.0,29522.13,16.61712,0.87857,0.87873,0.87851,0.8786,108.0,-0.00048173976099885607,0.0002049203656688814
2023-08-14 17:41:00,19539665.0,19539665.0,19539665.0,19539665.0,0.0,29522.12,29538.0,29522.12,29537.99,21.49947,0.8786,0.87868,0.87845,0.87856,120.0,-8.19657139451424e-05,3.414639698617883e-05
2023-08-14 17:42:00,19497267.0,19497267.0,19497267.0,19497267.0,0.00237,29537.99,29538.71,29523.89,29523.9,25.99075,0.87858,0.87861,0.87848,0.8785,94.0,0.0005375630205419757,-2.2763487366295188e-05
2023-08-14 17:43:00,19497267.0,19497267.0,19497267.0,19497267.0,0.0,29523.89,29523.9,29512.18,29512.19,14.61101,0.87851,0.87877,0.87833,0.87877,116.0,-0.00047735137021853724,-7.96740194404233e-05
2023-08-14 17:44:00,19497267.0,19497267.0,19497267.0,19497267.0,0.0,29512.18,29512.19,29504.87,29509.64,18.74431,0.87882,0.87887,0.87864,0.87886,111.0,-0.00039662795112704874,0.0003528702006807549
2023-08-14 17:45:00,19497267.0,19497267.0,19497267.0,19497267.0,0.0,29509.64,29520.0,29509.63,29518.0,30.25846,0.87886,0.8791,0.87879,0.87903,130.0,-8.606615980255583e-05,4.551557770637871e-05
2023-08-14 17:46:00,19497267.0,19497267.0,19497267.0,19497267.0,0.0,29518.0,29524.25,29515.0,29524.25,17.14999,0.87901,0.87927,0.87899,0.87927,123.0,0.00028329725472753253,0.0001706756479984417
2023-08-14 17:47:00,19524079.0,19524079.0,19524079.0,19524079.0,0.0042,29524.25,29532.46,29524.24,29532.46,11.84597,0.87926,0.87926,0.87913,0.87921,113.0,0.00021173521241268922,0.00028441087132113907
2023-08-14 17:48:00,19524079.0,19524079.0,19524079.0,19524079.0,0.0,29532.46,29532.46,29530.02,29530.12,13.02791,0.87921,0.87924,0.87912,0.87924,84.0,0.0002780764964394056,-5.686600095533567e-05
2023-08-14 17:49:00,19524079.0,19524079.0,19524079.0,19524079.0,0.0,29530.12,29530.12,29523.32,29523.32,4.52581,0.87924,0.87924,0.8786,0.8786,111.0,-7.923484870542286e-05,3.412154092874431e-05
2023-08-14 17:50:00,19536478.0,19536478.0,19536478.0,19536478.0,0.00066,29523.32,29523.33,29520.0,29520.0,4.62902,0.87859,0.87872,0.87844,0.87852,116.0,-0.00023027336157110945,-0.0007392748282608608
2023-08-14 17:51:00,19536478.0,19536478.0,19536478.0,19536478.0,0.0,29520.0,29520.01,29496.0,29499.99,42.27803,0.87852,0.87861,0.87817,0.87829,116.0,-0.0001124534774544772,-7.96731126009309e-05
2023-08-14 17:52:00,19536478.0,19536478.0,19536478.0,19536478.0,0.0,29500.0,29500.0,29482.12,29482.2,59.67014,0.87827,0.87829,0.87773,0.87828,146.0,-0.0006775067750677266,-0.0002845695032553941
2023-08-14 17:53:00,19536478.0,19536478.0,19536478.0,19536478.0,0.0,29482.2,29511.76,29480.1,29511.76,39.02392,0.87828,0.87885,0.87828,0.87879,143.0,-0.0006033898305084495,1.1386020244197326e-05
2023-08-14 17:54:00,19552619.0,19552619.0,19552619.0,19552619.0,0.00019,29511.75,29514.84,29496.0,29500.62,21.24718,0.87876,0.87883,0.87871,0.8788,113.0,0.0010022996926959404,0.0005465227490095703
2023-08-14 17:55:00,19552619.0,19552619.0,19552619.0,19552619.0,0.0,29500.61,29500.62,29484.0,29491.09,28.52858,0.87879,0.87896,0.87873,0.87889,128.0,-0.0003774767677280355,3.413901406523756e-05
2023-08-14 17:56:00,19574567.0,19574567.0,19502685.0,19502685.0,0.00376,29491.09,29496.0,29491.09,29495.99,6.83364,0.87889,0.87918,0.87889,0.87914,106.0,-0.0003227051915197787,0.00011379282877599373
2023-08-14 17:57:00,19502685.0,19502685.0,19502685.0,19502685.0,0.0,29495.99,29504.0,29495.99,29500.4,18.2475,0.87913,0.87917,0.87901,0.87904,119.0,0.00016615187841484413,0.0002730717154593165
2023-08-14 17:58:00,19502685.0,19502685.0,19502685.0,19502685.0,0.0,29500.41,29500.41,29496.36,29496.36,9.49632,0.87902,0.87927,0.87901,0.87924,140.0,0.0001498508780346519,-0.00012512370184147859
2023-08-14 17:59:00,19502685.0,19502685.0,19502685.0,19502685.0,0.0,29496.36,29496.37,29487.28,29487.28,14.46533,0.87924,0.87926,0.87915,0.87921,117.0,-0.00013728622754727304,0.0002502787194831324
2023-08-14 18:00:00,19524079.0,19524079.0,19496981.0,19496981.0,0.01063,29487.29,29490.0,29462.05,29478.01,141.73679,0.8792,0.87928,0.87892,0.87899,117.0,-0.00030749556894471564,-4.54938355852752e-05
2023-08-14 18:01:00,19496981.0,19496981.0,19496981.0,19496981.0,0.0,29478.0,29478.01,29446.0,29459.08,64.46475,0.879,0.87911,0.87881,0.87906,118.0,-0.00031505099315676244,-0.00022747952684254447
2023-08-14 18:02:00,19496981.0,19496981.0,19496981.0,19496981.0,0.0,29459.08,29459.08,29433.0,29433.0,62.66071,0.87906,0.87906,0.8788,0.8788,106.0,-0.0006418345885066401,6.825938566557e-05
2023-08-14 18:03:00,19502569.0,19502569.0,19502569.0,19502569.0,0.00109,29433.01,29433.01,29380.89,29406.43,217.50092,0.8788,0.87898,0.87874,0.8788,121.0,-0.0008849563530158866,-0.00029577048210582824
2023-08-14 18:04:00,19491604.0,19491604.0,19412341.0,19412341.0,0.00272,29406.42,29406.43,29379.19,29381.64,74.4092,0.87881,0.87903,0.87881,0.87895,110.0,-0.0009034074326751407,1.137915339088913e-05
2023-08-14 18:05:00,19412341.0,19412341.0,19412341.0,19412341.0,0.0,29381.63,29420.0,29381.63,29404.69,57.2382,0.87896,0.87898,0.87869,0.87881,109.0,-0.0008430131923572448,0.00017068535860986778
2023-08-14 18:06:00,19412341.0,19412341.0,19412341.0,19412341.0,0.0,29404.68,29422.83,29363.22,29368.26,123.70093,0.87881,0.87896,0.87881,0.87896,117.0,0.0007845037868898785,-0.00017065623009004938
2023-08-14 18:07:00,19476689.0,19476689.0,19412230.0,19412230.0,0.00458,29368.25,29368.26,29299.0,29301.63,191.57388,0.87897,0.87903,0.87886,0.87892,115.0,-0.0012389184306715872,0.0001820643825172219
2023-08-14 18:08:00,19464705.0,19464705.0,19464705.0,19464705.0,0.0004,29301.63,29318.0,29257.0,29311.3,169.27391,0.87892,0.87894,0.87868,0.87878,112.0,-0.002268436151285802,-5.688476284737565e-05
2023-08-14 18:09:00,19464705.0,19464705.0,19464705.0,19464705.0,0.0,29311.29,29348.42,29306.01,29324.0,90.98091,0.87877,0.8788,0.87867,0.87872,98.0,0.0003296744925112005,-0.0001706639967232748
2023-08-14 18:10:00,19471728.0,19471728.0,19471728.0,19471728.0,0.00016,29324.0,29338.5,29300.01,29336.67,187.77452,0.87872,0.87885,0.87872,0.87884,113.0,0.0004336213111055809,-5.689770929839799e-05
2023-08-14 18:11:00,19472063.0,19472063.0,19472063.0,19472063.0,0.00014,29336.67,29348.59,29316.0,29328.0,52.12345,0.87884,0.87889,0.87882,0.87885,93.0,0.0004320692947754612,0.0001365622723961124
2023-08-14 18:12:00,19472063.0,19472063.0,19472063.0,19472063.0,0.0,29328.01,29330.72,29316.08,29316.99,122.46379,0.87884,0.87885,0.87872,0.87873,102.0,-0.0002951936944445288,0.0
2023-08-14 18:13:00,19476323.0,19476323.0,19476323.0,19476323.0,0.00076,29317.0,29341.95,29316.99,29332.01,33.22771,0.87873,0.87874,0.87855,0.87857,114.0,-0.00037540903729904596,-0.00012516499021431038
2023-08-14 18:14:00,19431569.0,19431569.0,19431569.0,19431569.0,0.00239,29332.01,29343.45,29326.07,29326.15,78.72362,0.87857,0.87867,0.87849,0.8785,96.0,0.0005119896305896265,-0.00018208095774585598
2023-08-14 18:15:00,19431569.0,19431569.0,19431569.0,19431569.0,0.0,29326.14,29326.15,29303.11,29309.46,49.24275,0.8785,0.8785,0.87805,0.87805,115.0,-0.0002001226646247689,-7.967492630067685e-05
2023-08-14 18:16:00,19419731.0,19448971.0,19419731.0,19448971.0,0.00398,29309.46,29309.47,29302.0,29302.01,60.23504,0.87805,0.87814,0.8778,0.87784,116.0,-0.000568775842985092,-0.0005122367672167893
2023-08-14 18:17:00,19448971.0,19448971.0,19448971.0,19448971.0,0.0,29302.01,29312.0,29290.0,29312.0,160.61925,0.87783,0.87799,0.87781,0.87784,125.0,-0.00025418414395905753,-0.0002505552075622308
2023-08-14 18:18:00,19452700.0,19452700.0,19452700.0,19452700.0,0.00508,29311.99,29347.88,29311.99,29339.2,81.26074,0.87785,0.87801,0.87767,0.87799,120.0,0.00034059096969807356,2.2783454655339597e-05
2023-08-14 18:19:00,19452700.0,19452700.0,19452700.0,19452700.0,0.0,29339.2,29350.0,29339.19,29349.99,42.13995,0.878,0.87818,0.878,0.87818,116.0,0.0009282890721509229,0.00017087201685939135
2023-08-14 18:20:00,19467309.0,19467309.0,19408900.0,19408900.0,0.00272,29350.0,29350.0,29328.41,29343.25,64.5795,0.87818,0.87818,0.87799,0.87802,103.0,0.0003681081965425381,0.00020501138952155884
2023-08-14 18:21:00,19408900.0,19408900.0,19408900.0,19408900.0,0.00124,29343.25,29351.82,29342.22,29346.34,36.83466,0.87796,0.87815,0.87788,0.87812,118.0,-0.00022998296422482856,-0.0002505181170147086
